epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
,2503,,,,0.15302115678787231
,2504,,,,0.5420371294021606
,2505,,,,0.5096302628517151
,2506,,,,0.48938193917274475
,2507,,,,0.5460594892501831
,2508,,,,0.3150283694267273
,2509,,,,0.5782683491706848
,2510,,,,0.36332249641418457
,2511,,,,0.6576760411262512
,2512,,,,0.1685485690832138
,2513,,,,0.972115695476532
,2514,,,,0.3524687886238098
,2515,,,,0.2798711061477661
,2516,,,,0.11926786601543427
,2517,,,,0.16998638212680817
,2518,,,,0.5304257869720459
,2519,,,,0.2735932171344757
,2520,,,,0.23460733890533447
,2521,,,,0.49872109293937683
,2522,,,,0.29105091094970703
,2523,,,,0.25059545040130615
,2524,,,,0.19423778355121613
,2525,,,,0.8559821248054504
,2526,,,,0.7124266624450684
,2527,,,,0.44041377305984497
,2528,,,,0.5159129500389099
,2529,,,,0.29310843348503113
,2530,,,,0.19962859153747559
,2531,,,,0.2691276967525482
,2532,,,,0.27405527234077454
,2533,,,,1.7210886478424072
,2534,,,,0.7223563194274902
,2535,,,,0.27407363057136536
,2536,,,,0.8023049831390381
,2537,,,,0.5679676532745361
,2538,,,,0.6975333094596863
,2539,,,,0.03005780279636383
,2540,,,,0.3253225088119507
,2541,,,,0.28942176699638367
,2542,,,,0.24405081570148468
,2543,,,,0.4040657579898834
,2544,,,,0.8178502321243286
,2545,,,,0.674764096736908
,2546,,,,0.8443750739097595
,2547,,,,0.3295051157474518
,2548,,,,0.2857576608657837
,2549,,,,0.502081036567688
,2550,,,,0.4104020893573761
,2551,,,,0.15893793106079102
,2552,,,,0.2580498456954956
,2553,,,,0.5953249335289001
,2554,,,,0.03670096769928932
,2555,,,,0.37314513325691223
,2556,,,,0.2980252206325531
,2557,,,,0.3516976535320282
,2558,,,,0.46380382776260376
,2559,,,,1.1554594039916992
,2560,,,,0.6046344041824341
,2561,,,,0.3798513114452362
,2562,,,,0.21440573036670685
,2563,,,,0.10059134662151337
,2564,,,,0.22592678666114807
,2565,,,,0.2844740152359009
,2566,,,,0.8636104464530945
,2567,,,,0.6795125007629395
,2568,,,,0.1667291671037674
6,8098,,,0.47465693950653076,
6,8098,0.007950494065880775,,,
7,8099,,0.006389021407812834,,
7,8149,,0.003050432773306966,,
7,8199,,0.003948643803596497,,
7,8249,,0.0002610736119095236,,
7,8299,,0.00022713605721946806,,
7,8349,,0.0011205219198018312,,
7,8399,,0.0005410277517512441,,
7,8449,,0.0005121731664985418,,
7,8499,,0.00046948299859650433,,
7,8549,,0.0019148800056427717,,
7,8599,,0.0010242844000458717,,
7,8649,,0.000659705197904259,,
7,8699,,0.002322764601558447,,
7,8749,,0.003531497437506914,,
7,8799,,0.0007112834719009697,,
7,8849,,0.004754925146698952,,
7,8899,,0.0010206239530816674,,
7,8949,,0.001203644904308021,,
7,8999,,0.08099760860204697,,
7,9049,,0.00027905506431125104,,
7,9099,,0.001350005972199142,,
7,9149,,0.00046120237675495446,,
7,9199,,0.001500842161476612,,
7,9249,,0.00097333372104913,,
,2569,,,,0.09478295594453812
,2570,,,,0.4025580585002899
,2571,,,,0.7626307606697083
,2572,,,,0.5724717974662781
,2573,,,,1.0320706367492676
,2574,,,,0.2502106726169586
,2575,,,,0.3422473073005676
,2576,,,,0.25238341093063354
,2577,,,,0.7651264071464539
,2578,,,,0.46710097789764404
,2579,,,,0.9517318606376648
,2580,,,,0.4652498662471771
,2581,,,,0.44590479135513306
,2582,,,,0.5369287729263306
,2583,,,,1.1242417097091675
,2584,,,,0.20702698826789856
,2585,,,,0.18599990010261536
,2586,,,,0.5510675311088562
,2587,,,,0.2864651381969452
,2588,,,,1.09673011302948
,2589,,,,0.11243759840726852
,2590,,,,0.14731480181217194
,2591,,,,0.2420707494020462
,2592,,,,0.34998655319213867
,2593,,,,0.1420864313840866
,2594,,,,0.3951013386249542
,2595,,,,0.7114880681037903
,2596,,,,0.38950639963150024
,2597,,,,0.8834328651428223
,2598,,,,0.27467823028564453
,2599,,,,0.26055556535720825
,2600,,,,0.3201057016849518
,2601,,,,0.7607479691505432
,2602,,,,0.550903856754303
,2603,,,,0.5641070604324341
,2604,,,,0.2718876302242279
,2605,,,,0.04106825590133667
,2606,,,,0.363986998796463
,2607,,,,0.19204573333263397
,2608,,,,0.3836657404899597
,2609,,,,0.6339420676231384
,2610,,,,0.9374378323554993
,2611,,,,0.28650373220443726
,2612,,,,0.4319472908973694
,2613,,,,0.7241227030754089
,2614,,,,0.4362933039665222
,2615,,,,0.6316575407981873
,2616,,,,0.6488958597183228
,2617,,,,0.1797274798154831
,2618,,,,0.14812324941158295
,2619,,,,0.4063544273376465
,2620,,,,0.2669999301433563
,2621,,,,0.07096730172634125
,2622,,,,0.36842018365859985
,2623,,,,0.4375621974468231
,2624,,,,0.02105509303510189
,2625,,,,0.29121914505958557
,2626,,,,0.14594250917434692
,2627,,,,0.10026074200868607
,2628,,,,0.3673017621040344
,2629,,,,0.43315404653549194
,2630,,,,0.2517988383769989
,2631,,,,0.4071156084537506
,2632,,,,0.7717031836509705
,2633,,,,0.19563095271587372
,2634,,,,0.3686632513999939
,2635,,,,0.4878605902194977
,2636,,,,0.6909592151641846
,2637,,,,0.4642692804336548
,2638,,,,0.33465203642845154
,2639,,,,0.1722322702407837
,2640,,,,0.40824460983276367
,2641,,,,0.2901933491230011
,2642,,,,0.5981153845787048
,2643,,,,0.1810130774974823
,2644,,,,0.6423099040985107
,2645,,,,0.464948445558548
,2646,,,,0.9457637071609497
,2647,,,,0.49550068378448486
,2648,,,,0.18761882185935974
,2649,,,,0.2686305642127991
,2650,,,,0.29473069310188293
,2651,,,,0.2639367878437042
,2652,,,,0.024708446115255356
,2653,,,,0.19814389944076538
,2654,,,,0.784487783908844
,2655,,,,0.2542978823184967
,2656,,,,0.21192757785320282
,2657,,,,0.3277966380119324
,2658,,,,0.45449918508529663
,2659,,,,0.39656201004981995
,2660,,,,0.5991970300674438
,2661,,,,0.8199105262756348
,2662,,,,0.7716934084892273
,2663,,,,0.595436155796051
,2664,,,,0.5834523439407349
,2665,,,,0.9810279607772827
,2666,,,,0.306351900100708
,2667,,,,0.5981578230857849
,2668,,,,0.51779705286026
,2669,,,,1.1405936479568481
,2670,,,,0.41456156969070435
,2671,,,,0.7285030484199524
,2672,,,,0.27146247029304504
,2673,,,,0.3878970444202423
,2674,,,,0.4785812497138977
,2675,,,,1.1622356176376343
,2676,,,,0.7645034193992615
,2677,,,,0.1874360591173172
,2678,,,,0.19800697267055511
,2679,,,,0.43469855189323425
,2680,,,,0.3164561092853546
,2681,,,,0.40420809388160706
,2682,,,,0.13369034230709076
,2683,,,,0.5822130441665649
,2684,,,,0.475281685590744
,2685,,,,0.6352819204330444
,2686,,,,0.26691359281539917
,2687,,,,0.4797474145889282
,2688,,,,0.14289072155952454
,2689,,,,0.25881871581077576
,2690,,,,0.8105334639549255
,2691,,,,0.5285639762878418
,2692,,,,0.4283497929573059
,2693,,,,0.9318383932113647
,2694,,,,0.6551388502120972
,2695,,,,0.5908404588699341
,2696,,,,0.5062642097473145
,2697,,,,0.3183959126472473
,2698,,,,0.5395025610923767
,2699,,,,1.6196762323379517
,2700,,,,0.2785935699939728
,2701,,,,0.5603445172309875
,2702,,,,0.778502881526947
,2703,,,,0.5139718055725098
,2704,,,,0.3237411677837372
,2705,,,,0.20849665999412537
,2706,,,,0.048950135707855225
,2707,,,,0.16201220452785492
,2708,,,,0.30502861738204956
,2709,,,,0.33464357256889343
,2710,,,,0.24930933117866516
,2711,,,,0.2691103518009186
,2712,,,,0.3193853199481964
,2713,,,,0.2279152125120163
,2714,,,,0.5927804112434387
,2715,,,,0.29203590750694275
,2716,,,,0.37382903695106506
,2717,,,,0.2655636668205261
,2718,,,,0.5400850176811218
,2719,,,,0.37316957116127014
,2720,,,,0.49552834033966064
,2721,,,,0.4472586512565613
,2722,,,,0.35840168595314026
,2723,,,,0.9028463959693909
,2724,,,,0.5643383264541626
,2725,,,,0.10529997199773788
,2726,,,,0.5966311693191528
,2727,,,,0.5076611042022705
,2728,,,,0.27500805258750916
,2729,,,,0.19308380782604218
,2730,,,,0.09687892347574234
,2731,,,,0.18448974192142487
,2732,,,,0.11298569291830063
,2733,,,,0.38927939534187317
,2734,,,,0.3319067358970642
,2735,,,,0.4262160360813141
,2736,,,,0.35339704155921936
,2737,,,,0.4809717535972595
,2738,,,,0.3604491353034973
,2739,,,,0.27462226152420044
,2740,,,,0.23443225026130676
,2741,,,,0.09612724930047989
,2742,,,,0.47894203662872314
,2743,,,,0.45563825964927673
,2744,,,,4.380573227535933e-05
,2745,,,,0.8965436816215515
,2746,,,,0.3637491762638092
,2747,,,,0.5115834474563599
,2748,,,,0.0875888466835022
,2749,,,,0.5045304298400879
,2750,,,,0.16994456946849823
,2751,,,,1.6499807834625244
,2752,,,,0.047117654234170914
,2753,,,,0.81899094581604
,2754,,,,0.40806713700294495
,2755,,,,1.5195666551589966
,2756,,,,0.21271397173404694
,2757,,,,0.6062424778938293
,2758,,,,0.04375126585364342
,2759,,,,0.6416271924972534
,2760,,,,0.3115973174571991
,2761,,,,0.3461049795150757
,2762,,,,0.09007326513528824
,2763,,,,0.5414841771125793
,2764,,,,0.18520215153694153
,2765,,,,0.151161789894104
,2766,,,,0.5144237875938416
,2767,,,,0.3408927917480469
,2768,,,,1.2199293375015259
,2769,,,,0.777851402759552
,2770,,,,1.297086238861084
,2771,,,,0.9870306849479675
,2772,,,,0.4452023506164551
,2773,,,,0.6451089382171631
,2774,,,,0.2668916583061218
,2775,,,,0.32759174704551697
,2776,,,,0.08773995190858841
,2777,,,,0.3319825530052185
,2778,,,,0.5558807849884033
,2779,,,,0.6976778507232666
,2780,,,,0.5211169123649597
,2781,,,,1.0465890169143677
,2782,,,,1.7395591735839844
,2783,,,,0.6029317378997803
,2784,,,,0.35084185004234314
,2785,,,,0.4653474986553192
,2786,,,,0.5417746305465698
,2787,,,,0.6787733435630798
,2788,,,,0.41395655274391174
,2789,,,,0.4557594358921051
,2790,,,,0.14111186563968658
,2791,,,,0.5003690123558044
,2792,,,,0.35962820053100586
,2793,,,,1.1922953128814697
,2794,,,,0.4782804250717163
,2795,,,,0.43644848465919495
,2796,,,,1.0139734745025635
,2797,,,,0.7494219541549683
,2798,,,,0.3974932134151459
,2799,,,,0.27182021737098694
,2800,,,,0.16469526290893555
,2801,,,,0.6849873065948486
,2802,,,,0.1786774843931198
,2803,,,,0.8637096881866455
,2804,,,,0.7325824499130249
,2805,,,,0.858941376209259
,2806,,,,1.7348928451538086
,2807,,,,1.0504757165908813
,2808,,,,0.8383036255836487
,2809,,,,0.29966580867767334
,2810,,,,0.847726583480835
,2811,,,,0.6286254525184631
,2812,,,,1.664491057395935
,2813,,,,0.5708860158920288
,2814,,,,0.015006537549197674
,2815,,,,1.1494312286376953
,2816,,,,0.9002819657325745
,2817,,,,0.2663829028606415
,2818,,,,0.5297064781188965
,2819,,,,1.0700918436050415
,2820,,,,0.2074565589427948
,2821,,,,0.4393170475959778
,2822,,,,0.659826934337616
,2823,,,,0.4996623694896698
,2824,,,,0.719971239566803
,2825,,,,1.2054041624069214
,2826,,,,0.5615748167037964
,2827,,,,0.24811528623104095
,2828,,,,0.6790615320205688
,2829,,,,0.17914126813411713
,2830,,,,0.38357865810394287
,2831,,,,0.5093462467193604
,2832,,,,0.2877994775772095
,2833,,,,0.7801787853240967
,2834,,,,0.26515692472457886
,2835,,,,0.17200152575969696
,2836,,,,0.12559089064598083
,2837,,,,0.9102018475532532
,2838,,,,0.6701692938804626
,2839,,,,0.0771462544798851
,2840,,,,0.2666981816291809
,2841,,,,1.388160228729248
,2842,,,,0.5574148297309875
,2843,,,,0.3798694610595703
,2844,,,,0.20221471786499023
,2845,,,,0.05419200286269188
,2846,,,,0.6152558922767639
,2847,,,,0.34480220079421997
,2848,,,,0.2721642553806305
,2849,,,,0.6530858278274536
,2850,,,,0.44327402114868164
,2851,,,,0.22344762086868286
,2852,,,,0.31049686670303345
,2853,,,,0.13236981630325317
,2854,,,,0.5917672514915466
,2855,,,,0.1796875149011612
,2856,,,,1.4172803163528442
,2857,,,,0.6332330107688904
,2858,,,,1.0225430727005005
,2859,,,,0.6292860507965088
,2860,,,,0.34998127818107605
,2861,,,,0.12856458127498627
,2862,,,,0.5490437150001526
,2863,,,,0.17526839673519135
,2864,,,,0.25599437952041626
,2865,,,,1.1947686672210693
,2866,,,,0.17896142601966858
,2867,,,,0.3761221468448639
,2868,,,,0.7688037753105164
,2869,,,,0.6532130837440491
,2870,,,,0.06978772580623627
,2871,,,,0.44528865814208984
,2872,,,,0.4234883785247803
,2873,,,,0.41581618785858154
,2874,,,,0.5723922252655029
,2875,,,,0.2887185513973236
,2876,,,,0.6415790915489197
,2877,,,,0.33219245076179504
,2878,,,,0.6161086559295654
,2879,,,,0.19963309168815613
,2880,,,,0.927869439125061
,2881,,,,0.3653004765510559
,2882,,,,0.26232367753982544
,2883,,,,0.040044043213129044
,2884,,,,0.17579466104507446
,2885,,,,0.5480870008468628
,2886,,,,0.26944538950920105
,2887,,,,0.20776616036891937
,2888,,,,0.40797725319862366
,2889,,,,0.27909746766090393
,2890,,,,0.22527875006198883
,2891,,,,0.20664046704769135
,2892,,,,0.752440333366394
,2893,,,,0.8221009373664856
,2894,,,,0.46169742941856384
,2895,,,,0.5810534954071045
,2896,,,,0.2528589367866516
,2897,,,,0.25671085715293884
,2898,,,,0.2118670493364334
,2899,,,,0.21080178022384644
,2900,,,,1.5895428657531738
,2901,,,,0.7558989524841309
,2902,,,,0.3487919569015503
,2903,,,,0.788585901260376
,2904,,,,0.648535966873169
,2905,,,,0.7937428951263428
,2906,,,,0.053567808121442795
,2907,,,,0.4440637528896332
,2908,,,,0.3300785720348358
,2909,,,,0.19149644672870636
,2910,,,,0.36464443802833557
,2911,,,,0.6735863089561462
,2912,,,,0.7567241191864014
,2913,,,,0.8559864163398743
,2914,,,,0.33810940384864807
,2915,,,,0.299567848443985
,2916,,,,0.6242915987968445
,2917,,,,0.452231764793396
,2918,,,,0.15613310039043427
,2919,,,,0.32841113209724426
,2920,,,,0.642132043838501
,2921,,,,0.05397927016019821
,2922,,,,0.43424439430236816
,2923,,,,0.3171704411506653
,2924,,,,0.327579528093338
,2925,,,,0.4444051682949066
,2926,,,,1.115630030632019
,2927,,,,0.5397385954856873
,2928,,,,0.4534325897693634
,2929,,,,0.14487022161483765
,2930,,,,0.1132989451289177
,2931,,,,0.22567379474639893
,2932,,,,0.29645246267318726
,2933,,,,0.748871386051178
,2934,,,,0.7005422711372375
,2935,,,,0.21012410521507263
7,9255,,,0.47910958528518677,
7,9255,0.004031403921544552,,,
8,9299,,0.0005394821637310088,,
8,9349,,0.001175470999442041,,
8,9399,,0.02086932398378849,,
8,9449,,0.0005788083653897047,,
8,9499,,0.0016803466714918613,,
8,9549,,0.0004082625382579863,,
8,9599,,0.0009705388220027089,,
8,9649,,0.0005556504474952817,,
8,9699,,0.00035579054383561015,,
8,9749,,0.002453739522024989,,
8,9799,,0.0011058542877435684,,
8,9849,,0.0006429039058275521,,
8,9899,,0.0006773367058485746,,
8,9949,,0.0003336989611852914,,
8,9999,,0.0009085424244403839,,
8,10049,,0.00025019777240231633,,
8,10099,,0.0007382019539363682,,
8,10149,,0.000934665382374078,,
8,10199,,0.0008178577409125865,,
8,10249,,0.0007260614656843245,,
8,10299,,0.0017325310036540031,,
8,10349,,0.0016065416857600212,,
8,10399,,0.0017696997383609414,,
,2936,,,,0.07128084450960159
,2937,,,,0.3858586847782135
,2938,,,,0.7706202268600464
,2939,,,,0.5051509737968445
,2940,,,,0.9737828969955444
,2941,,,,0.26825299859046936
,2942,,,,0.24375873804092407
,2943,,,,0.3534269630908966
,2944,,,,0.6767584681510925
,2945,,,,0.5289487838745117
,2946,,,,0.8688998222351074
,2947,,,,0.3748338222503662
,2948,,,,0.5263301134109497
,2949,,,,0.478482186794281
,2950,,,,1.1714457273483276
,2951,,,,0.25779059529304504
,2952,,,,0.19858390092849731
,2953,,,,0.5592755079269409
,2954,,,,0.31457340717315674
,2955,,,,1.1268805265426636
,2956,,,,0.16667044162750244
,2957,,,,0.1389118731021881
,2958,,,,0.24759705364704132
,2959,,,,0.3542018234729767
,2960,,,,0.1761913001537323
,2961,,,,0.47692564129829407
,2962,,,,0.7013923525810242
,2963,,,,0.35636115074157715
,2964,,,,0.8931310772895813
,2965,,,,0.3612614870071411
,2966,,,,0.28387919068336487
,2967,,,,0.3402206003665924
,2968,,,,0.8105376362800598
,2969,,,,0.4516391456127167
,2970,,,,0.5973547101020813
,2971,,,,0.22568580508232117
,2972,,,,0.060174230486154556
,2973,,,,0.4059959948062897
,2974,,,,0.19033470749855042
,2975,,,,0.34483540058135986
,2976,,,,0.6104577779769897
,2977,,,,0.9570559859275818
,2978,,,,0.2744569480419159
,2979,,,,0.41123971343040466
,2980,,,,0.6867378354072571
,2981,,,,0.38362419605255127
,2982,,,,0.6208601593971252
,2983,,,,0.628055989742279
,2984,,,,0.17873017489910126
,2985,,,,0.14268536865711212
,2986,,,,0.341068297624588
,2987,,,,0.2846367061138153
,2988,,,,0.08535484224557877
,2989,,,,0.3740978240966797
,2990,,,,0.3947908282279968
,2991,,,,0.01701054908335209
,2992,,,,0.29969027638435364
,2993,,,,0.09430717676877975
,2994,,,,0.12136638909578323
,2995,,,,0.39340344071388245
,2996,,,,0.4375312626361847
,2997,,,,0.2155662328004837
,2998,,,,0.436318963766098
,2999,,,,0.7447096109390259
,3000,,,,0.21814069151878357
,3001,,,,0.38628408312797546
,3002,,,,0.5093432068824768
,3003,,,,0.6492556929588318
,3004,,,,0.33656415343284607
,3005,,,,0.36752355098724365
,3006,,,,0.15046246349811554
,3007,,,,0.35364091396331787
,3008,,,,0.2625105381011963
,3009,,,,0.5392034649848938
,3010,,,,0.21891942620277405
,3011,,,,0.6287925839424133
,3012,,,,0.5547248125076294
,3013,,,,1.0077238082885742
,3014,,,,0.5434927344322205
,3015,,,,0.22233273088932037
,3016,,,,0.27615952491760254
,3017,,,,0.283789724111557
,3018,,,,0.34612929821014404
,3019,,,,0.0386744923889637
,3020,,,,0.22429251670837402
,3021,,,,0.7832387685775757
,3022,,,,0.2796381413936615
,3023,,,,0.21614201366901398
,3024,,,,0.36005470156669617
,3025,,,,0.49808022379875183
,3026,,,,0.39653563499450684
,3027,,,,0.5873497724533081
,3028,,,,0.78779536485672
,3029,,,,0.7134845852851868
,3030,,,,0.5940017104148865
,3031,,,,0.6195231676101685
,3032,,,,0.9115599393844604
,3033,,,,0.2769615352153778
,3034,,,,0.553220272064209
,3035,,,,0.5214084982872009
,3036,,,,1.1541597843170166
,3037,,,,0.3482215702533722
,3038,,,,0.7324870824813843
,3039,,,,0.2586904764175415
,3040,,,,0.45343485474586487
,3041,,,,0.5212047696113586
,3042,,,,1.141083002090454
,3043,,,,0.8417672514915466
,3044,,,,0.19970756769180298
,3045,,,,0.16481153666973114
,3046,,,,0.4377226233482361
,3047,,,,0.3132486343383789
,3048,,,,0.33422160148620605
,3049,,,,0.12341193109750748
,3050,,,,0.5278368592262268
,3051,,,,0.44071656465530396
,3052,,,,0.6466779708862305
,3053,,,,0.4193606674671173
,3054,,,,0.494270384311676
,3055,,,,0.11423511803150177
,3056,,,,0.2573966085910797
,3057,,,,0.7840009331703186
,3058,,,,0.5009625554084778
,3059,,,,0.4694937765598297
,3060,,,,0.8867570161819458
,3061,,,,0.6668527722358704
,3062,,,,0.6256360411643982
,3063,,,,0.4389357566833496
,3064,,,,0.29060977697372437
,3065,,,,0.5574663281440735
,3066,,,,1.6619583368301392
,3067,,,,0.2579909861087799
,3068,,,,0.6271101832389832
,3069,,,,0.8170231580734253
,3070,,,,0.5409005284309387
,3071,,,,0.3444889187812805
,3072,,,,0.17367008328437805
,3073,,,,0.06041843816637993
,3074,,,,0.1519460529088974
,3075,,,,0.29613053798675537
,3076,,,,0.31748056411743164
,3077,,,,0.2370457649230957
,3078,,,,0.2485102266073227
,3079,,,,0.2925170958042145
,3080,,,,0.24818995594978333
,3081,,,,0.7604964375495911
,3082,,,,0.29144880175590515
,3083,,,,0.3111729025840759
,3084,,,,0.19195054471492767
,3085,,,,0.5804635882377625
,3086,,,,0.3540760576725006
,3087,,,,0.6604161262512207
,3088,,,,0.48516038060188293
,3089,,,,0.37408316135406494
,3090,,,,0.8994514346122742
,3091,,,,0.5656166672706604
,3092,,,,0.09267409145832062
,3093,,,,0.6600742936134338
,3094,,,,0.4940086305141449
,3095,,,,0.319818377494812
,3096,,,,0.1809099018573761
,3097,,,,0.062356334179639816
,3098,,,,0.17466312646865845
,3099,,,,0.22100648283958435
,3100,,,,0.40042221546173096
,3101,,,,0.36259230971336365
,3102,,,,0.4727441370487213
,3103,,,,0.3533042371273041
,3104,,,,0.3850439786911011
,3105,,,,0.35818713903427124
,3106,,,,0.3387688398361206
,3107,,,,0.22733846306800842
,3108,,,,0.09549938887357712
,3109,,,,0.4298386871814728
,3110,,,,0.4907001256942749
,3111,,,,3.137241583317518e-05
,3112,,,,0.9323548674583435
,3113,,,,0.3463113009929657
,3114,,,,0.5384545922279358
,3115,,,,0.10207968205213547
,3116,,,,0.46481287479400635
,3117,,,,0.17015492916107178
,3118,,,,1.6466906070709229
,3119,,,,0.11613704264163971
,3120,,,,0.8969770669937134
,3121,,,,0.4589698314666748
,3122,,,,1.3503689765930176
,3123,,,,0.28150126338005066
,3124,,,,0.5332354307174683
,3125,,,,0.07217364013195038
,3126,,,,0.657717764377594
,3127,,,,0.32578110694885254
,3128,,,,0.3006526529788971
,3129,,,,0.1467549353837967
,3130,,,,0.5178072452545166
,3131,,,,0.1933111697435379
,3132,,,,0.13035543262958527
,3133,,,,0.5728973150253296
,3134,,,,0.24565714597702026
,3135,,,,1.1998965740203857
,3136,,,,0.8437532782554626
,3137,,,,1.3103864192962646
,3138,,,,1.032527208328247
,3139,,,,0.4568038284778595
,3140,,,,0.6461192965507507
,3141,,,,0.2593238949775696
,3142,,,,0.3825722932815552
,3143,,,,0.10159634053707123
,3144,,,,0.3233652710914612
,3145,,,,0.4801603853702545
,3146,,,,0.6450216174125671
,3147,,,,0.5394387245178223
,3148,,,,1.1024954319000244
,3149,,,,1.7525944709777832
,3150,,,,0.6178174614906311
,3151,,,,0.2470700442790985
,3152,,,,0.4799460172653198
,3153,,,,0.5846719741821289
,3154,,,,0.5427006483078003
,3155,,,,0.38738179206848145
,3156,,,,0.43782883882522583
,3157,,,,0.12196140736341476
,3158,,,,0.48789310455322266
,3159,,,,0.35742759704589844
,3160,,,,1.169258952140808
,3161,,,,0.4368157982826233
,3162,,,,0.39446890354156494
,3163,,,,1.0502970218658447
,3164,,,,0.8447573781013489
,3165,,,,0.3802754282951355
,3166,,,,0.15695121884346008
,3167,,,,0.18832190334796906
,3168,,,,0.6934041976928711
,3169,,,,0.13389259576797485
,3170,,,,0.9508623480796814
,3171,,,,0.8068583011627197
,3172,,,,0.8043772578239441
,3173,,,,1.9213752746582031
,3174,,,,1.022308349609375
,3175,,,,0.7529798150062561
,3176,,,,0.3034953474998474
,3177,,,,0.8283251523971558
,3178,,,,0.7118959426879883
,3179,,,,1.721600890159607
,3180,,,,0.56674724817276
,3181,,,,0.0028679834213107824
,3182,,,,1.1217139959335327
,3183,,,,0.9232011437416077
,3184,,,,0.3062889575958252
,3185,,,,0.5879149436950684
,3186,,,,1.024863839149475
,3187,,,,0.22272895276546478
,3188,,,,0.4278734624385834
,3189,,,,0.5273650288581848
,3190,,,,0.5236638188362122
,3191,,,,0.7659781575202942
,3192,,,,1.0839344263076782
,3193,,,,0.7767799496650696
,3194,,,,0.25241485238075256
,3195,,,,0.6292259693145752
,3196,,,,0.17170661687850952
,3197,,,,0.34761908650398254
,3198,,,,0.5191276669502258
,3199,,,,0.24217405915260315
,3200,,,,0.9258006811141968
,3201,,,,0.3282748758792877
,3202,,,,0.1958843618631363
,3203,,,,0.11935210227966309
,3204,,,,0.936083197593689
,3205,,,,0.6787821650505066
,3206,,,,0.07557303458452225
,3207,,,,0.25924810767173767
,3208,,,,1.3157825469970703
,3209,,,,0.5803749561309814
,3210,,,,0.32338279485702515
,3211,,,,0.16036759316921234
,3212,,,,0.06467273831367493
,3213,,,,0.6641364097595215
,3214,,,,0.29524722695350647
,3215,,,,0.2366107553243637
,3216,,,,0.6036455035209656
,3217,,,,0.4598996043205261
,3218,,,,0.1281525045633316
,3219,,,,0.3284376561641693
,3220,,,,0.09128682315349579
,3221,,,,0.6168399453163147
,3222,,,,0.1611158847808838
,3223,,,,1.4310911893844604
,3224,,,,0.5606328845024109
,3225,,,,1.10326087474823
,3226,,,,0.6987327933311462
,3227,,,,0.32622647285461426
,3228,,,,0.07764413207769394
,3229,,,,0.5356215834617615
,3230,,,,0.18454737961292267
,3231,,,,0.30129554867744446
,3232,,,,1.230081558227539
,3233,,,,0.2575411796569824
,3234,,,,0.4213240444660187
,3235,,,,0.8545105457305908
,3236,,,,0.7237979769706726
,3237,,,,0.09365754574537277
,3238,,,,0.38618457317352295
,3239,,,,0.3683744966983795
,3240,,,,0.41640594601631165
,3241,,,,0.5528900623321533
,3242,,,,0.29401037096977234
,3243,,,,0.6565317511558533
,3244,,,,0.356627494096756
,3245,,,,0.6436871290206909
,3246,,,,0.1881462186574936
,3247,,,,0.9014495015144348
,3248,,,,0.3486190438270569
,3249,,,,0.27108317613601685
,3250,,,,0.02643950842320919
,3251,,,,0.17569680511951447
,3252,,,,0.542888343334198
,3253,,,,0.35938093066215515
,3254,,,,0.20982906222343445
,3255,,,,0.4382092356681824
,3256,,,,0.3130544424057007
,3257,,,,0.25397899746894836
,3258,,,,0.20783881843090057
,3259,,,,0.7407314777374268
,3260,,,,0.7666671276092529
,3261,,,,0.45099329948425293
,3262,,,,0.5981170535087585
,3263,,,,0.2198621928691864
,3264,,,,0.22220167517662048
,3265,,,,0.1875382512807846
,3266,,,,0.20725062489509583
,3267,,,,1.6014580726623535
,3268,,,,0.6826396584510803
,3269,,,,0.3679874539375305
,3270,,,,0.8332375288009644
,3271,,,,0.5517470240592957
,3272,,,,0.8092765212059021
,3273,,,,0.03763475641608238
,3274,,,,0.3573468327522278
,3275,,,,0.3071444034576416
,3276,,,,0.13925060629844666
,3277,,,,0.30956974625587463
,3278,,,,0.7820461392402649
,3279,,,,0.8616831302642822
,3280,,,,0.8692201972007751
,3281,,,,0.3204476833343506
,3282,,,,0.32007700204849243
,3283,,,,0.6647014617919922
,3284,,,,0.507594108581543
,3285,,,,0.18702106177806854
,3286,,,,0.3826116621494293
,3287,,,,0.6769668459892273
,3288,,,,0.056303996592760086
,3289,,,,0.4601675868034363
,3290,,,,0.2190183699131012
,3291,,,,0.35877200961112976
,3292,,,,0.46591717004776
,3293,,,,1.1653167009353638
,3294,,,,0.3944448232650757
,3295,,,,0.394087016582489
,3296,,,,0.17526881396770477
,3297,,,,0.12647749483585358
,3298,,,,0.24625983834266663
,3299,,,,0.18931682407855988
,3300,,,,0.8055435419082642
,3301,,,,0.7382445931434631
,3302,,,,0.16791176795959473
8,10412,,,0.480732798576355,
8,10412,0.0036189553793519735,,,
9,10449,,0.0005229869275353849,,
9,10499,,0.00047067980631254613,,
9,10549,,0.0007576586212962866,,
9,10599,,0.0009479036089032888,,
9,10649,,0.0010437964228913188,,
9,10699,,0.020775867626070976,,
9,10749,,0.001165268593467772,,
9,10799,,0.00022676712251268327,,
9,10849,,0.0010211060289293528,,
9,10899,,0.004722818732261658,,
9,10949,,0.0008529492188245058,,
9,10999,,0.0005537989782169461,,
9,11049,,0.0004538075299933553,,
9,11099,,0.0006722777616232634,,
9,11149,,0.000309852504869923,,
9,11199,,0.000506978016346693,,
