epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
,3303,,,,0.3989664316177368
,3304,,,,0.5206630825996399
,3305,,,,0.6777656078338623
,3306,,,,0.9921634197235107
,3307,,,,0.5455864667892456
,3308,,,,0.5293858647346497
,3309,,,,0.29569539427757263
,3310,,,,0.7674102783203125
,3311,,,,0.13389278948307037
17,10403,,,0.5429908037185669,
17,10403,0.001221215003170073,,,
18,10449,,0.00014174536045175046,,
18,10499,,0.0002856273204088211,,
18,10549,,0.0001534279144834727,,
18,10599,,0.0001124136833823286,,
18,10649,,0.00020129195763729513,,
18,10699,,6.24567037448287e-05,,
18,10749,,6.023756941431202e-05,,
18,10799,,0.0039032481145113707,,
18,10849,,0.00014898359950166196,,
18,10899,,0.00014751691196579486,,
18,10949,,7.248288602568209e-05,,
,3312,,,,0.28467145562171936
,3313,,,,0.8963044881820679
,3314,,,,0.6442451477050781
,3315,,,,0.4522823989391327
,3316,,,,0.6253158450126648
,3317,,,,0.6529527306556702
,3318,,,,0.8682433366775513
,3319,,,,0.7369045615196228
,3320,,,,0.3732651472091675
,3321,,,,0.8038015961647034
,3322,,,,0.14613953232765198
,3323,,,,0.4709089696407318
,3324,,,,0.5736272931098938
,3325,,,,0.38527241349220276
,3326,,,,0.4080311357975006
,3327,,,,0.2746730148792267
,3328,,,,0.6305859088897705
,3329,,,,0.46116623282432556
,3330,,,,0.19978804886341095
,3331,,,,0.15131691098213196
,3332,,,,0.8515372276306152
,3333,,,,0.5365468859672546
,3334,,,,0.7563905715942383
,3335,,,,0.5358626246452332
,3336,,,,0.12080296874046326
,3337,,,,0.4948950409889221
,3338,,,,0.28415507078170776
,3339,,,,0.2491256445646286
,3340,,,,0.3162180483341217
,3341,,,,0.5026086568832397
,3342,,,,0.47872060537338257
,3343,,,,0.34633609652519226
,3344,,,,0.39381614327430725
,3345,,,,0.2035517543554306
,3346,,,,0.30703747272491455
,3347,,,,0.36398807168006897
,3348,,,,0.23324517905712128
,3349,,,,0.8954591751098633
,3350,,,,1.1462011337280273
,3351,,,,0.29495394229888916
,3352,,,,0.13293731212615967
,3353,,,,0.17113444209098816
,3354,,,,0.3357974588871002
,3355,,,,0.42335283756256104
,3356,,,,0.7139069437980652
,3357,,,,0.7296347618103027
,3358,,,,0.6766883134841919
,3359,,,,0.5598666071891785
,3360,,,,0.839383065700531
,3361,,,,0.5251716375350952
,3362,,,,0.8274190425872803
,3363,,,,0.3915659785270691
,3364,,,,0.33552709221839905
,3365,,,,1.7809698581695557
,3366,,,,0.40982702374458313
,3367,,,,0.47294363379478455
,3368,,,,0.15405473113059998
,3369,,,,0.36889174580574036
,3370,,,,0.5441925525665283
,3371,,,,0.42398449778556824
,3372,,,,0.4975736439228058
,3373,,,,0.4343670904636383
,3374,,,,0.7584214210510254
,3375,,,,0.9428882002830505
,3376,,,,0.5179237127304077
,3377,,,,0.7949406504631042
,3378,,,,0.7012850642204285
,3379,,,,0.4062703549861908
,3380,,,,0.028274603188037872
,3381,,,,0.26965829730033875
,3382,,,,0.4130575656890869
,3383,,,,0.19644878804683685
,3384,,,,0.9551122784614563
,3385,,,,0.4908422529697418
,3386,,,,0.37751349806785583
,3387,,,,0.7026308178901672
,3388,,,,0.6807814240455627
,3389,,,,0.7939465045928955
,3390,,,,0.37338027358055115
,3391,,,,0.47085878252983093
,3392,,,,0.3766414225101471
,3393,,,,0.2523351311683655
,3394,,,,0.6240386962890625
,3395,,,,0.08684312552213669
,3396,,,,0.7050354480743408
,3397,,,,0.4112365245819092
,3398,,,,0.5516430735588074
,3399,,,,0.23557399213314056
,3400,,,,0.5734689235687256
,3401,,,,0.4438440501689911
,3402,,,,0.5848743915557861
,3403,,,,0.4803783893585205
,3404,,,,0.6572974920272827
,3405,,,,0.7420923113822937
,3406,,,,0.6149621605873108
,3407,,,,0.9800026416778564
,3408,,,,0.23049724102020264
,3409,,,,0.5819364190101624
,3410,,,,0.20702624320983887
,3411,,,,0.9239957332611084
,3412,,,,0.8030417561531067
,3413,,,,0.6451380252838135
,3414,,,,0.3692750632762909
,3415,,,,0.521882951259613
,3416,,,,0.40893521904945374
,3417,,,,0.9903110861778259
,3418,,,,0.878848135471344
,3419,,,,0.6201044917106628
,3420,,,,0.7392870783805847
,3421,,,,0.478554368019104
,3422,,,,0.3084094524383545
,3423,,,,0.7040729522705078
,3424,,,,0.5956505537033081
,3425,,,,0.6400135159492493
,3426,,,,0.5527949333190918
,3427,,,,0.36637964844703674
,3428,,,,0.5635352730751038
,3429,,,,1.3252266645431519
,3430,,,,1.7324522733688354
,3431,,,,0.7456339001655579
,3432,,,,0.8442496061325073
,3433,,,,0.7397721409797668
,3434,,,,0.2816072106361389
,3435,,,,0.8783395290374756
,3436,,,,0.7160099744796753
,3437,,,,0.42511552572250366
,3438,,,,0.4559972882270813
,3439,,,,0.6020500659942627
,3440,,,,0.8544305562973022
,3441,,,,0.4705854654312134
,3442,,,,0.2035403549671173
,3443,,,,0.3851693272590637
,3444,,,,0.5320243835449219
,3445,,,,0.2542581856250763
,3446,,,,0.6969611048698425
,3447,,,,0.08282600343227386
,3448,,,,0.7337106466293335
,3449,,,,0.11674674600362778
,3450,,,,0.7280530333518982
,3451,,,,0.5804874300956726
,3452,,,,0.47540828585624695
,3453,,,,0.2785552740097046
,3454,,,,0.4956924617290497
,3455,,,,0.37836402654647827
,3456,,,,0.7057795524597168
,3457,,,,0.3860594630241394
,3458,,,,0.28928330540657043
,3459,,,,0.35351860523223877
,3460,,,,0.38103875517845154
,3461,,,,0.3696744441986084
,3462,,,,0.6565995216369629
,3463,,,,0.5081741213798523
,3464,,,,1.1190606355667114
,3465,,,,0.7098701000213623
,3466,,,,0.6916449666023254
,3467,,,,0.6536118388175964
,3468,,,,0.4562026858329773
,3469,,,,0.23724037408828735
,3470,,,,0.5200647711753845
,3471,,,,0.5703108906745911
,3472,,,,0.6065579652786255
,3473,,,,0.5797266364097595
,3474,,,,1.0670139789581299
,3475,,,,0.5756195187568665
,3476,,,,0.3325002193450928
,3477,,,,0.7921385169029236
,3478,,,,0.676043689250946
,3479,,,,0.7951460480690002
,3480,,,,0.5516208410263062
,3481,,,,0.4253990948200226
,3482,,,,0.4020923972129822
,3483,,,,0.8342356085777283
,3484,,,,0.4834761321544647
,3485,,,,0.34296900033950806
,3486,,,,0.5033883452415466
,3487,,,,0.4057093560695648
,3488,,,,0.5345413088798523
,3489,,,,0.6700562834739685
,3490,,,,1.004524827003479
,3491,,,,0.5406090021133423
,3492,,,,0.538965106010437
,3493,,,,0.30503049492836
,3494,,,,0.7646641135215759
,3495,,,,0.12444562464952469
18,10981,,,0.5440871119499207,
18,10981,0.0007272852235473692,,,
19,10999,,5.402656825026497e-05,,
19,11049,,9.406928438693285e-05,,
19,11099,,0.00033568651997484267,,
19,11149,,0.05359775200486183,,
19,11199,,0.00010658682731445879,,
19,11249,,0.00012241209333296865,,
19,11299,,9.962026524590328e-05,,
19,11349,,0.00014460159582085907,,
19,11399,,0.00019707037426996976,,
19,11449,,0.0002487098390702158,,
19,11499,,6.254483014345169e-05,,
19,11549,,0.0001394619030179456,,
,3496,,,,0.2892286479473114
,3497,,,,0.9032900333404541
,3498,,,,0.6529124975204468
,3499,,,,0.4457774758338928
,3500,,,,0.6267998814582825
,3501,,,,0.6710633635520935
,3502,,,,0.8736957311630249
,3503,,,,0.7390162944793701
,3504,,,,0.3862406015396118
,3505,,,,0.8092817664146423
,3506,,,,0.1491023153066635
,3507,,,,0.4764460027217865
,3508,,,,0.5744614601135254
,3509,,,,0.38111644983291626
,3510,,,,0.41350337862968445
,3511,,,,0.27254149317741394
,3512,,,,0.6259180307388306
,3513,,,,0.45671388506889343
,3514,,,,0.20641447603702545
,3515,,,,0.15281127393245697
,3516,,,,0.8528240919113159
,3517,,,,0.5327948927879333
,3518,,,,0.7614754438400269
,3519,,,,0.5307978987693787
,3520,,,,0.12746410071849823
,3521,,,,0.4950142204761505
,3522,,,,0.288881778717041
,3523,,,,0.2501178979873657
,3524,,,,0.31502631306648254
,3525,,,,0.5014273524284363
,3526,,,,0.47181642055511475
,3527,,,,0.33725106716156006
,3528,,,,0.39412713050842285
,3529,,,,0.19558574259281158
,3530,,,,0.29212310910224915
,3531,,,,0.3686818480491638
,3532,,,,0.23476678133010864
,3533,,,,0.8979349732398987
,3534,,,,1.1474896669387817
,3535,,,,0.298121839761734
,3536,,,,0.13200485706329346
,3537,,,,0.17803579568862915
,3538,,,,0.33834269642829895
,3539,,,,0.417283296585083
,3540,,,,0.7218748331069946
,3541,,,,0.7292022109031677
,3542,,,,0.6852211356163025
,3543,,,,0.5517058968544006
,3544,,,,0.8270828723907471
,3545,,,,0.525687038898468
,3546,,,,0.8430339694023132
,3547,,,,0.3881976902484894
,3548,,,,0.3425944447517395
,3549,,,,1.7806679010391235
,3550,,,,0.41943657398223877
,3551,,,,0.4736420214176178
,3552,,,,0.14771237969398499
,3553,,,,0.37340667843818665
,3554,,,,0.5418075323104858
,3555,,,,0.4124879837036133
,3556,,,,0.49912676215171814
,3557,,,,0.43615806102752686
,3558,,,,0.7750975489616394
,3559,,,,0.9468485116958618
,3560,,,,0.5072996020317078
,3561,,,,0.8000472187995911
,3562,,,,0.7009763121604919
,3563,,,,0.4061271846294403
,3564,,,,0.026043472811579704
,3565,,,,0.2601509094238281
,3566,,,,0.42736825346946716
,3567,,,,0.19118840992450714
,3568,,,,0.9354314208030701
,3569,,,,0.49227866530418396
,3570,,,,0.38029250502586365
,3571,,,,0.7070162892341614
,3572,,,,0.6832973957061768
,3573,,,,0.805715799331665
,3574,,,,0.3767062723636627
,3575,,,,0.4753248989582062
,3576,,,,0.3795488178730011
,3577,,,,0.25013887882232666
,3578,,,,0.6229885220527649
,3579,,,,0.08767911791801453
,3580,,,,0.7066962122917175
,3581,,,,0.41139331459999084
,3582,,,,0.5566338896751404
,3583,,,,0.23788179457187653
,3584,,,,0.5738723278045654
,3585,,,,0.4517240524291992
,3586,,,,0.5938491225242615
,3587,,,,0.47747302055358887
,3588,,,,0.6650580763816833
,3589,,,,0.7308559417724609
,3590,,,,0.6154233813285828
,3591,,,,0.9857897162437439
,3592,,,,0.23381169140338898
,3593,,,,0.5901511311531067
,3594,,,,0.2103641927242279
,3595,,,,0.9291267395019531
,3596,,,,0.8113712072372437
,3597,,,,0.6584688425064087
,3598,,,,0.378996878862381
,3599,,,,0.5135942101478577
,3600,,,,0.40807294845581055
,3601,,,,0.9834923148155212
,3602,,,,0.8759534358978271
,3603,,,,0.6194929480552673
,3604,,,,0.7420826554298401
,3605,,,,0.47042444348335266
,3606,,,,0.2946264445781708
,3607,,,,0.7068579792976379
,3608,,,,0.5919458866119385
,3609,,,,0.6260239481925964
,3610,,,,0.5500150322914124
,3611,,,,0.35898467898368835
,3612,,,,0.5705136060714722
,3613,,,,1.3346319198608398
,3614,,,,1.7627192735671997
,3615,,,,0.7485360503196716
,3616,,,,0.8456452488899231
,3617,,,,0.7466290593147278
,3618,,,,0.28076183795928955
,3619,,,,0.8802450299263
,3620,,,,0.7125378251075745
,3621,,,,0.4333564341068268
,3622,,,,0.4469374418258667
,3623,,,,0.6151838302612305
,3624,,,,0.8528786301612854
,3625,,,,0.4690485894680023
,3626,,,,0.1726168394088745
,3627,,,,0.38938266038894653
,3628,,,,0.5183988213539124
,3629,,,,0.2545633614063263
,3630,,,,0.6999975442886353
,3631,,,,0.08495155721902847
,3632,,,,0.7528306245803833
,3633,,,,0.12148748338222504
,3634,,,,0.7319406270980835
,3635,,,,0.5918664932250977
,3636,,,,0.4826999008655548
,3637,,,,0.27836769819259644
,3638,,,,0.5046172142028809
,3639,,,,0.3861897587776184
,3640,,,,0.7153143286705017
,3641,,,,0.39126038551330566
,3642,,,,0.28738075494766235
,3643,,,,0.3536278009414673
,3644,,,,0.37452417612075806
,3645,,,,0.37031298875808716
,3646,,,,0.6644083857536316
,3647,,,,0.5125389695167542
,3648,,,,1.129455804824829
,3649,,,,0.713959276676178
,3650,,,,0.6967748403549194
,3651,,,,0.6643802523612976
,3652,,,,0.46007049083709717
,3653,,,,0.23392453789710999
,3654,,,,0.514282763004303
,3655,,,,0.5717545747756958
,3656,,,,0.6099512577056885
,3657,,,,0.5804522633552551
,3658,,,,1.0616511106491089
,3659,,,,0.5766795873641968
,3660,,,,0.34220343828201294
,3661,,,,0.7960631251335144
,3662,,,,0.6768779754638672
,3663,,,,0.7917613983154297
,3664,,,,0.5595104098320007
,3665,,,,0.43354785442352295
,3666,,,,0.40859976410865784
,3667,,,,0.8385799527168274
,3668,,,,0.4855080544948578
,3669,,,,0.3456890881061554
,3670,,,,0.5072237849235535
,3671,,,,0.41019830107688904
,3672,,,,0.5323180556297302
,3673,,,,0.6794848442077637
,3674,,,,1.004689335823059
,3675,,,,0.5429646372795105
,3676,,,,0.5379345417022705
,3677,,,,0.3001396954059601
,3678,,,,0.7730308175086975
,3679,,,,0.13273224234580994
19,11559,,,0.545764684677124,
19,11559,0.0005602905876003206,,,
