epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
,2482,,,,0.2938401997089386
,2483,,,,0.34120339155197144
,2484,,,,0.7864238619804382
,2485,,,,0.6504327654838562
,2486,,,,0.900743842124939
,2487,,,,0.6431105732917786
,2488,,,,0.3017388880252838
,2489,,,,0.5541449189186096
,2490,,,,0.3464870750904083
,2491,,,,0.8122090101242065
,2492,,,,0.9846017360687256
,2493,,,,0.5754241347312927
,2494,,,,0.2933500111103058
,2495,,,,0.25570154190063477
,2496,,,,0.39441433548927307
,2497,,,,0.6083619594573975
,2498,,,,0.9613463878631592
,2499,,,,0.49624893069267273
,2500,,,,0.5476531982421875
,2501,,,,0.18227702379226685
,2502,,,,0.21258868277072906
,2503,,,,0.7493017315864563
,2504,,,,0.5067718029022217
,2505,,,,0.5543660521507263
,2506,,,,0.5281046032905579
,2507,,,,0.08898316323757172
,2508,,,,0.21690364181995392
,2509,,,,0.6549354791641235
,2510,,,,1.424214482307434
,2511,,,,0.8251662254333496
,2512,,,,0.5866744518280029
,2513,,,,0.410574346780777
,2514,,,,0.2523511052131653
,2515,,,,0.7534565329551697
,2516,,,,0.7531035542488098
,2517,,,,0.8228029608726501
,2518,,,,0.6758863925933838
,2519,,,,0.5324730277061462
,2520,,,,0.7185925245285034
,2521,,,,0.500874936580658
,2522,,,,0.21285627782344818
,2523,,,,0.22501982748508453
,2524,,,,0.6301053762435913
,2525,,,,0.26262539625167847
,2526,,,,0.24980205297470093
,2527,,,,0.20724418759346008
,2528,,,,0.6967480182647705
,2529,,,,0.3803088665008545
,2530,,,,0.34463703632354736
,2531,,,,0.32337406277656555
,2532,,,,0.6359772086143494
,2533,,,,0.09433144330978394
,2534,,,,0.5638056993484497
,2535,,,,0.4678811728954315
,2536,,,,0.43986836075782776
,2537,,,,0.555792510509491
,2538,,,,0.169359490275383
,2539,,,,0.3288658857345581
,2540,,,,0.35396379232406616
,2541,,,,0.37914103269577026
,2542,,,,0.5597782731056213
,2543,,,,0.5650120377540588
,2544,,,,0.7245821356773376
,2545,,,,0.3446847200393677
,2546,,,,0.5530809164047241
,2547,,,,0.5654210448265076
,2548,,,,0.2983592748641968
,2549,,,,0.3173099756240845
,2550,,,,0.5675162672996521
,2551,,,,0.35490894317626953
,2552,,,,0.36318618059158325
,2553,,,,0.4057663679122925
,2554,,,,0.6749340295791626
,2555,,,,0.44738250970840454
,2556,,,,0.20542417466640472
,2557,,,,0.8480541706085205
,2558,,,,0.5141372084617615
,2559,,,,0.5925059914588928
,2560,,,,0.5292744636535645
,2561,,,,0.5174031257629395
,2562,,,,0.3485174775123596
,2563,,,,0.7707374691963196
,2564,,,,0.6099750399589539
,2565,,,,0.4537522494792938
,2566,,,,0.6452736854553223
,2567,,,,0.4127814471721649
,2568,,,,0.4663430154323578
,2569,,,,0.5024806261062622
,2570,,,,0.8762231469154358
,2571,,,,0.48715952038764954
,2572,,,,0.27187660336494446
,2573,,,,0.3859820067882538
,2574,,,,0.6179323792457581
,2575,,,,0.12298475205898285
13,8091,,,0.4756048917770386,
13,8091,0.0015076183481141925,,,
14,8099,,0.0001068102938006632,,
14,8149,,5.8856141549767926e-05,,
14,8199,,0.01127716712653637,,
14,8249,,4.5721233618678525e-05,,
14,8299,,7.18854644219391e-05,,
14,8349,,0.00010085105895996094,,
14,8399,,2.176984526158776e-05,,
14,8449,,0.0003709619049914181,,
14,8499,,2.933261748694349e-05,,
14,8549,,6.211274740053341e-05,,
14,8599,,5.746226088376716e-05,,
14,8649,,0.00018679880304262042,,
,2576,,,,0.20459328591823578
,2577,,,,0.7626950740814209
,2578,,,,0.5290417671203613
,2579,,,,0.2745729684829712
,2580,,,,0.6840355396270752
,2581,,,,0.5882574319839478
,2582,,,,0.6148403882980347
,2583,,,,0.440460741519928
,2584,,,,0.5735922455787659
,2585,,,,0.77241450548172
,2586,,,,0.10592998564243317
,2587,,,,0.40007948875427246
,2588,,,,0.4587366580963135
,2589,,,,0.5635784268379211
,2590,,,,0.19026389718055725
,2591,,,,0.31597742438316345
,2592,,,,0.7100467085838318
,2593,,,,0.4189007580280304
,2594,,,,0.18780356645584106
,2595,,,,0.2621673047542572
,2596,,,,0.7653865814208984
,2597,,,,0.46355071663856506
,2598,,,,0.5354866981506348
,2599,,,,0.6221160292625427
,2600,,,,0.2654198408126831
,2601,,,,0.31727850437164307
,2602,,,,0.31841152906417847
,2603,,,,0.2801471948623657
,2604,,,,0.4589278995990753
,2605,,,,0.46210482716560364
,2606,,,,0.4282569885253906
,2607,,,,0.45536571741104126
,2608,,,,0.1624356061220169
,2609,,,,0.4594680368900299
,2610,,,,0.1621374934911728
,2611,,,,0.42302781343460083
,2612,,,,0.346474826335907
,2613,,,,0.8921706676483154
,2614,,,,0.8573363423347473
,2615,,,,0.23044848442077637
,2616,,,,0.1293550580739975
,2617,,,,0.2779170274734497
,2618,,,,0.2626029849052429
,2619,,,,0.27679237723350525
,2620,,,,0.6038350462913513
,2621,,,,0.734247624874115
,2622,,,,0.44684600830078125
,2623,,,,0.6396592855453491
,2624,,,,0.8023011088371277
,2625,,,,0.6163462996482849
,2626,,,,1.0770615339279175
,2627,,,,0.3591822385787964
,2628,,,,0.40073511004447937
,2629,,,,1.167475700378418
,2630,,,,0.4290447235107422
,2631,,,,0.4338873326778412
,2632,,,,0.22865121066570282
,2633,,,,0.4209783673286438
,2634,,,,0.32014578580856323
,2635,,,,0.3773728609085083
,2636,,,,0.7195704579353333
,2637,,,,0.5357582569122314
,2638,,,,0.6156005859375
,2639,,,,0.710137128829956
,2640,,,,0.35043948888778687
,2641,,,,0.8910315632820129
,2642,,,,0.9721633791923523
,2643,,,,0.535637617111206
,2644,,,,0.11364316940307617
,2645,,,,0.19167491793632507
,2646,,,,0.4244014620780945
,2647,,,,0.3150288760662079
,2648,,,,0.6060759425163269
,2649,,,,0.2262885421514511
,2650,,,,0.5713896155357361
,2651,,,,0.7288431525230408
,2652,,,,0.4809804856777191
,2653,,,,0.6661768555641174
,2654,,,,0.20970159769058228
,2655,,,,0.5221413373947144
,2656,,,,0.47491946816444397
,2657,,,,0.18045806884765625
,2658,,,,0.6184777021408081
,2659,,,,0.4206717610359192
,2660,,,,0.6809780597686768
,2661,,,,0.3562350869178772
,2662,,,,0.23711062967777252
,2663,,,,0.544823408126831
,2664,,,,0.5678333640098572
,2665,,,,0.4616807699203491
,2666,,,,0.274714857339859
,2667,,,,0.3814883828163147
,2668,,,,0.7425311803817749
,2669,,,,0.7591776847839355
,2670,,,,0.9650048017501831
,2671,,,,0.6527882814407349
,2672,,,,0.34046342968940735
,2673,,,,0.5533366203308105
,2674,,,,0.3702241778373718
,2675,,,,0.9188417792320251
,2676,,,,0.904093325138092
,2677,,,,0.5760467648506165
,2678,,,,0.30974406003952026
,2679,,,,0.35303470492362976
,2680,,,,0.3740152418613434
,2681,,,,0.6745573282241821
,2682,,,,1.055111050605774
,2683,,,,0.5396029949188232
,2684,,,,0.5304340720176697
,2685,,,,0.22037619352340698
,2686,,,,0.28170353174209595
,2687,,,,0.7926052212715149
,2688,,,,0.5668452382087708
,2689,,,,0.5248528718948364
,2690,,,,0.5842579007148743
,2691,,,,0.08487730473279953
,2692,,,,0.23428452014923096
,2693,,,,0.6719586849212646
,2694,,,,1.4775002002716064
,2695,,,,0.8675058484077454
,2696,,,,0.693763017654419
,2697,,,,0.4017000198364258
,2698,,,,0.282476007938385
,2699,,,,0.8384358286857605
,2700,,,,0.7690175175666809
,2701,,,,0.8915526270866394
,2702,,,,0.650854766368866
,2703,,,,0.5490534901618958
,2704,,,,0.8767949938774109
,2705,,,,0.5556392669677734
,2706,,,,0.30169618129730225
,2707,,,,0.27704137563705444
,2708,,,,0.6595050096511841
,2709,,,,0.29085156321525574
,2710,,,,0.17378179728984833
,2711,,,,0.20969054102897644
,2712,,,,0.7199088931083679
,2713,,,,0.3393138349056244
,2714,,,,0.32206857204437256
,2715,,,,0.3344970643520355
,2716,,,,0.6886986494064331
,2717,,,,0.11056484282016754
,2718,,,,0.5250135064125061
,2719,,,,0.45942413806915283
,2720,,,,0.4316900074481964
,2721,,,,0.5227170586585999
,2722,,,,0.34376969933509827
,2723,,,,0.3660047650337219
,2724,,,,0.3700542151927948
,2725,,,,0.3983815312385559
,2726,,,,0.5784148573875427
,2727,,,,0.5475152730941772
,2728,,,,0.8240184187889099
,2729,,,,0.4192028343677521
,2730,,,,0.6097415089607239
,2731,,,,0.5553411245346069
,2732,,,,0.29965484142303467
,2733,,,,0.35721728205680847
,2734,,,,0.6013296842575073
,2735,,,,0.3859456777572632
,2736,,,,0.4573589265346527
,2737,,,,0.42724308371543884
,2738,,,,0.8367131948471069
,2739,,,,0.5108192563056946
,2740,,,,0.2604404091835022
,2741,,,,0.8972746133804321
,2742,,,,0.5403711795806885
,2743,,,,0.6230491399765015
,2744,,,,0.5243990421295166
,2745,,,,0.5612870454788208
,2746,,,,0.2951091527938843
,2747,,,,0.7444739937782288
,2748,,,,0.6261611580848694
,2749,,,,0.4760008156299591
,2750,,,,0.6131434440612793
,2751,,,,0.4345853626728058
,2752,,,,0.5204346179962158
,2753,,,,0.6699267029762268
,2754,,,,0.9165160059928894
,2755,,,,0.47963130474090576
,2756,,,,0.2773182988166809
,2757,,,,0.4789464473724365
,2758,,,,0.593609631061554
,2759,,,,0.20974349975585938
14,8669,,,0.5061704516410828,
14,8669,0.000848914438392967,,,
15,8699,,6.527423829538748e-05,,
15,8749,,3.499065132928081e-05,,
15,8799,,5.4705142247257754e-05,,
15,8849,,4.262946094968356e-05,,
15,8899,,0.00015199993504211307,,
15,8949,,4.8102272558026016e-05,,
15,8999,,9.196356404572725e-05,,
15,9049,,6.251101149246097e-05,,
15,9099,,0.00013640995894093066,,
15,9149,,6.781738920835778e-05,,
15,9199,,0.0008651171810925007,,
,2760,,,,0.2120046764612198
,2761,,,,0.725159764289856
,2762,,,,0.5652482509613037
,2763,,,,0.23149359226226807
,2764,,,,0.7254840731620789
,2765,,,,0.6393437385559082
,2766,,,,0.5837723016738892
,2767,,,,0.44290468096733093
,2768,,,,0.5185499787330627
,2769,,,,0.7982315421104431
,2770,,,,0.11929020285606384
,2771,,,,0.40501314401626587
,2772,,,,0.4324527978897095
,2773,,,,0.5746801495552063
,2774,,,,0.23243989050388336
,2775,,,,0.3343697190284729
,2776,,,,0.717007577419281
,2777,,,,0.4181520938873291
,2778,,,,0.19096499681472778
,2779,,,,0.32159513235092163
,2780,,,,0.710205078125
,2781,,,,0.44350913166999817
,2782,,,,0.5767653584480286
,2783,,,,0.6386445760726929
,2784,,,,0.2708493769168854
,2785,,,,0.3400037884712219
,2786,,,,0.40950897336006165
,2787,,,,0.2874599099159241
,2788,,,,0.4710434675216675
,2789,,,,0.5223264098167419
,2790,,,,0.45532044768333435
,2791,,,,0.38108736276626587
,2792,,,,0.1671338826417923
,2793,,,,0.42990073561668396
,2794,,,,0.14368492364883423
,2795,,,,0.43740442395210266
,2796,,,,0.37455111742019653
,2797,,,,0.8791127800941467
,2798,,,,0.9339542984962463
,2799,,,,0.24124598503112793
,2800,,,,0.11110606044530869
,2801,,,,0.3419087529182434
,2802,,,,0.2737085223197937
,2803,,,,0.26693496108055115
,2804,,,,0.5793300271034241
,2805,,,,0.6942407488822937
,2806,,,,0.3901856243610382
,2807,,,,0.6430578231811523
,2808,,,,0.7996470928192139
,2809,,,,0.5876845121383667
,2810,,,,1.1002792119979858
,2811,,,,0.37027138471603394
,2812,,,,0.4070325195789337
,2813,,,,1.1831554174423218
,2814,,,,0.42305707931518555
,2815,,,,0.36191901564598083
,2816,,,,0.23531785607337952
,2817,,,,0.40068212151527405
,2818,,,,0.3115951120853424
,2819,,,,0.3337828516960144
,2820,,,,0.7082951068878174
,2821,,,,0.4891233444213867
,2822,,,,0.6955022811889648
,2823,,,,0.5905450582504272
,2824,,,,0.3552461862564087
,2825,,,,0.918434202671051
,2826,,,,0.9082773923873901
,2827,,,,0.5457118153572083
,2828,,,,0.1338386982679367
,2829,,,,0.17736949026584625
,2830,,,,0.43902963399887085
,2831,,,,0.33300626277923584
,2832,,,,0.6719089150428772
,2833,,,,0.2565266489982605
,2834,,,,0.5438908934593201
,2835,,,,0.844798743724823
,2836,,,,0.47382354736328125
,2837,,,,0.5566143989562988
,2838,,,,0.20913656055927277
,2839,,,,0.4722897708415985
,2840,,,,0.45142799615859985
,2841,,,,0.14702628552913666
,2842,,,,0.6280407309532166
,2843,,,,0.32715633511543274
,2844,,,,0.5965437293052673
,2845,,,,0.3743155598640442
,2846,,,,0.2850019931793213
,2847,,,,0.5049121975898743
,2848,,,,0.5873079299926758
,2849,,,,0.4468446373939514
,2850,,,,0.2900407612323761
,2851,,,,0.3875163197517395
,2852,,,,0.8172140121459961
,2853,,,,0.6956799626350403
,2854,,,,0.9739672541618347
,2855,,,,0.7081014513969421
,2856,,,,0.33826005458831787
,2857,,,,0.5856927037239075
,2858,,,,0.3331244885921478
,2859,,,,0.8645035624504089
,2860,,,,0.9822993278503418
,2861,,,,0.6019752025604248
,2862,,,,0.3098978102207184
,2863,,,,0.3074287474155426
,2864,,,,0.4187490940093994
,2865,,,,0.6670312881469727
,2866,,,,1.0516741275787354
,2867,,,,0.5353103280067444
,2868,,,,0.5843190550804138
,2869,,,,0.18300172686576843
,2870,,,,0.2469071000814438
,2871,,,,0.7695057392120361
,2872,,,,0.5286828279495239
,2873,,,,0.5680786967277527
,2874,,,,0.5929449796676636
,2875,,,,0.0948706716299057
,2876,,,,0.22750967741012573
,2877,,,,0.7487834692001343
,2878,,,,1.5203511714935303
,2879,,,,0.916147768497467
,2880,,,,0.6213419437408447
,2881,,,,0.3778771758079529
,2882,,,,0.2714071571826935
,2883,,,,0.805342972278595
,2884,,,,0.7992249727249146
,2885,,,,0.8916245698928833
,2886,,,,0.7133776545524597
,2887,,,,0.5754594206809998
,2888,,,,0.8158109188079834
,2889,,,,0.5483385920524597
,2890,,,,0.26994240283966064
,2891,,,,0.26866018772125244
,2892,,,,0.6145432591438293
,2893,,,,0.2950802445411682
,2894,,,,0.20307192206382751
,2895,,,,0.19952718913555145
,2896,,,,0.7968581318855286
,2897,,,,0.3995620310306549
,2898,,,,0.36466529965400696
,2899,,,,0.34480714797973633
,2900,,,,0.6761209964752197
,2901,,,,0.11109301447868347
,2902,,,,0.555718719959259
,2903,,,,0.46747007966041565
,2904,,,,0.4462413787841797
,2905,,,,0.5470553040504456
,2906,,,,0.24139505624771118
,2907,,,,0.3554360866546631
,2908,,,,0.3545420467853546
,2909,,,,0.4720896780490875
,2910,,,,0.6078402996063232
,2911,,,,0.5593240261077881
,2912,,,,0.758175790309906
,2913,,,,0.3899228274822235
,2914,,,,0.6369740962982178
,2915,,,,0.5731754302978516
,2916,,,,0.3253665268421173
,2917,,,,0.36437010765075684
,2918,,,,0.5580167770385742
,2919,,,,0.37275150418281555
,2920,,,,0.43859273195266724
,2921,,,,0.4426898658275604
,2922,,,,0.750008761882782
,2923,,,,0.47432467341423035
,2924,,,,0.22652128338813782
,2925,,,,0.928196370601654
,2926,,,,0.6075342297554016
,2927,,,,0.6224190592765808
,2928,,,,0.5405615568161011
,2929,,,,0.5348334908485413
,2930,,,,0.3276694416999817
,2931,,,,0.7898287773132324
,2932,,,,0.6479994058609009
,2933,,,,0.4641367197036743
,2934,,,,0.638334333896637
,2935,,,,0.4596564769744873
,2936,,,,0.5369528532028198
,2937,,,,0.5967350006103516
,2938,,,,0.8993915915489197
,2939,,,,0.5406690835952759
,2940,,,,0.2691812813282013
,2941,,,,0.4517999589443207
,2942,,,,0.6321552395820618
,2943,,,,0.1451406031847
15,9247,,,0.5072515606880188,
15,9247,0.0005132224760018289,,,
16,9249,,4.952732706442475e-05,,
16,9299,,0.00019501167116686702,,
16,9349,,0.00010680349805625156,,
16,9399,,0.0001166681686299853,,
16,9449,,5.5378011893481016e-05,,
16,9499,,0.00015563939814455807,,
16,9549,,5.056807640357874e-05,,
16,9599,,0.0001012650245684199,,
16,9649,,6.907214265083894e-05,,
16,9699,,6.496176501968876e-05,,
16,9749,,4.3532858398975804e-05,,
16,9799,,6.585020310012624e-05,,
,2944,,,,0.2085370570421219
,2945,,,,0.7819879651069641
,2946,,,,0.5611615180969238
,2947,,,,0.24427828192710876
,2948,,,,0.7266101837158203
,2949,,,,0.6304531693458557
,2950,,,,0.559373140335083
,2951,,,,0.4473399519920349
,2952,,,,0.527567446231842
,2953,,,,0.8008472919464111
,2954,,,,0.11227007955312729
,2955,,,,0.3838496208190918
,2956,,,,0.43765440583229065
,2957,,,,0.5702604651451111
,2958,,,,0.23752979934215546
,2959,,,,0.36526280641555786
,2960,,,,0.7256858944892883
,2961,,,,0.42549318075180054
,2962,,,,0.17822347581386566
,2963,,,,0.29829099774360657
,2964,,,,0.7295875549316406
,2965,,,,0.45794132351875305
,2966,,,,0.5735359191894531
,2967,,,,0.6040330529212952
,2968,,,,0.2707156538963318
,2969,,,,0.3557800054550171
,2970,,,,0.39945733547210693
,2971,,,,0.29098498821258545
,2972,,,,0.4754965007305145
,2973,,,,0.5057491064071655
,2974,,,,0.46512192487716675
,2975,,,,0.3933199346065521
,2976,,,,0.17196623980998993
,2977,,,,0.4414858818054199
,2978,,,,0.1538432389497757
,2979,,,,0.4506228268146515
,2980,,,,0.38376638293266296
,2981,,,,0.9031268358230591
,2982,,,,0.9278712272644043
,2983,,,,0.2415158599615097
,2984,,,,0.1159672662615776
,2985,,,,0.3255987763404846
,2986,,,,0.26365146040916443
,2987,,,,0.2762671709060669
,2988,,,,0.5797054767608643
,2989,,,,0.734891414642334
,2990,,,,0.4354965090751648
,2991,,,,0.669761061668396
,2992,,,,0.7989886403083801
,2993,,,,0.6004353761672974
,2994,,,,1.105761170387268
,2995,,,,0.3699485659599304
,2996,,,,0.4186173677444458
,2997,,,,1.203195333480835
,2998,,,,0.417249858379364
,2999,,,,0.3701038658618927
,3000,,,,0.23127447068691254
,3001,,,,0.40395042300224304
,3002,,,,0.3079499900341034
,3003,,,,0.3405013680458069
,3004,,,,0.7029350399971008
,3005,,,,0.529879629611969
,3006,,,,0.7045445442199707
,3007,,,,0.6159005165100098
,3008,,,,0.3372906744480133
,3009,,,,0.9394398331642151
,3010,,,,0.9400004744529724
,3011,,,,0.5402423739433289
,3012,,,,0.13984045386314392
,3013,,,,0.18763986229896545
,3014,,,,0.4581007659435272
,3015,,,,0.32566291093826294
,3016,,,,0.5842688679695129
,3017,,,,0.2431044578552246
,3018,,,,0.5426573157310486
,3019,,,,0.8370769023895264
,3020,,,,0.49122190475463867
,3021,,,,0.565427303314209
,3022,,,,0.21398256719112396
,3023,,,,0.47353482246398926
,3024,,,,0.4631496071815491
,3025,,,,0.17513447999954224
,3026,,,,0.6184040904045105
,3027,,,,0.3304297924041748
,3028,,,,0.6166011095046997
,3029,,,,0.37091177701950073
,3030,,,,0.27373942732810974
,3031,,,,0.526255190372467
,3032,,,,0.5891669988632202
,3033,,,,0.4458360970020294
,3034,,,,0.29213747382164
,3035,,,,0.3848429322242737
,3036,,,,0.8345739841461182
,3037,,,,0.73720383644104
,3038,,,,0.9874074459075928
,3039,,,,0.7208263278007507
,3040,,,,0.3429323434829712
,3041,,,,0.5700253844261169
,3042,,,,0.3413377106189728
,3043,,,,0.9047937989234924
,3044,,,,1.0564403533935547
,3045,,,,0.6262699365615845
,3046,,,,0.2986640930175781
,3047,,,,0.34404700994491577
,3048,,,,0.4334924817085266
,3049,,,,0.6932975649833679
,3050,,,,1.0726341009140015
,3051,,,,0.5354582667350769
,3052,,,,0.588916003704071
,3053,,,,0.19711196422576904
,3054,,,,0.2763517200946808
,3055,,,,0.824738621711731
,3056,,,,0.5581463575363159
,3057,,,,0.592656672000885
,3058,,,,0.5729411244392395
,3059,,,,0.09317092597484589
,3060,,,,0.2411341667175293
,3061,,,,0.7157192230224609
,3062,,,,1.5688915252685547
,3063,,,,0.8873107433319092
,3064,,,,0.6551313996315002
,3065,,,,0.37316274642944336
,3066,,,,0.26550108194351196
,3067,,,,0.7934228777885437
,3068,,,,0.7737079858779907
,3069,,,,0.9063296914100647
,3070,,,,0.7001041769981384
,3071,,,,0.5606415271759033
,3072,,,,0.8196477293968201
,3073,,,,0.5569600462913513
,3074,,,,0.27298691868782043
,3075,,,,0.2683769166469574
,3076,,,,0.6604387164115906
,3077,,,,0.27655184268951416
,3078,,,,0.20898611843585968
,3079,,,,0.2171182781457901
,3080,,,,0.7943463921546936
,3081,,,,0.3713269829750061
,3082,,,,0.35533156991004944
,3083,,,,0.3396123945713043
,3084,,,,0.6939857602119446
,3085,,,,0.12483274936676025
,3086,,,,0.5757401585578918
,3087,,,,0.47139641642570496
,3088,,,,0.45794662833213806
,3089,,,,0.5591202974319458
,3090,,,,0.2363511025905609
,3091,,,,0.36949077248573303
,3092,,,,0.32761213183403015
,3093,,,,0.4550934433937073
,3094,,,,0.6212630867958069
,3095,,,,0.564336895942688
,3096,,,,0.7938162088394165
,3097,,,,0.3963167369365692
,3098,,,,0.6202754974365234
,3099,,,,0.5748887062072754
,3100,,,,0.31603357195854187
,3101,,,,0.35894519090652466
,3102,,,,0.5971517562866211
,3103,,,,0.3794742226600647
,3104,,,,0.41850605607032776
,3105,,,,0.4378180503845215
,3106,,,,0.7795215845108032
,3107,,,,0.49529826641082764
,3108,,,,0.2572377920150757
,3109,,,,0.8772387504577637
,3110,,,,0.6027923822402954
,3111,,,,0.6762921214103699
,3112,,,,0.5647488236427307
,3113,,,,0.5562250018119812
,3114,,,,0.3373735845088959
,3115,,,,0.7928657531738281
,3116,,,,0.6358197927474976
,3117,,,,0.4823794662952423
,3118,,,,0.6601807475090027
,3119,,,,0.46081218123435974
,3120,,,,0.5278537273406982
,3121,,,,0.6011723279953003
,3122,,,,0.9248529076576233
,3123,,,,0.5349159240722656
,3124,,,,0.282832533121109
,3125,,,,0.4448663294315338
,3126,,,,0.624704122543335
,3127,,,,0.15355290472507477
16,9825,,,0.5132458209991455,
16,9825,0.0007925219251774251,,,
17,9849,,7.09688029019162e-05,,
17,9899,,3.524349085637368e-05,,
17,9949,,6.452359684772091e-06,,
17,9999,,3.063505937461741e-05,,
17,10049,,4.0845970943337306e-05,,
17,10099,,4.878102117800154e-05,,
17,10149,,4.2381492676213384e-05,,
17,10199,,4.737532799481414e-05,,
17,10249,,1.531177076685708e-05,,
17,10299,,3.486203422653489e-05,,
17,10349,,3.1356525141745806e-05,,
17,10399,,7.531412120442837e-05,,
,3128,,,,0.2073529213666916
,3129,,,,0.7980716228485107
,3130,,,,0.5413631796836853
,3131,,,,0.23806598782539368
,3132,,,,0.7089118361473083
,3133,,,,0.6088809370994568
,3134,,,,0.6036864519119263
,3135,,,,0.4669734835624695
,3136,,,,0.5633836984634399
,3137,,,,0.8113210797309875
,3138,,,,0.13557951152324677
,3139,,,,0.40738821029663086
,3140,,,,0.44677817821502686
,3141,,,,0.5764875411987305
,3142,,,,0.2498282790184021
,3143,,,,0.3453229069709778
,3144,,,,0.7302277088165283
,3145,,,,0.3986737132072449
,3146,,,,0.20537486672401428
,3147,,,,0.3069039285182953
,3148,,,,0.7385516166687012
,3149,,,,0.4616242051124573
,3150,,,,0.5909463167190552
,3151,,,,0.622534453868866
,3152,,,,0.27562910318374634
,3153,,,,0.3707783818244934
,3154,,,,0.3893222510814667
,3155,,,,0.30479586124420166
,3156,,,,0.4746400713920593
,3157,,,,0.48184913396835327
,3158,,,,0.4577799141407013
,3159,,,,0.39620551466941833
,3160,,,,0.1732068955898285
,3161,,,,0.438185453414917
,3162,,,,0.1445474922657013
,3163,,,,0.4447939097881317
,3164,,,,0.3914838433265686
,3165,,,,0.8981394171714783
,3166,,,,0.9470182657241821
,3167,,,,0.2355879545211792
,3168,,,,0.12509730458259583
,3169,,,,0.33783718943595886
,3170,,,,0.2842201590538025
,3171,,,,0.27863985300064087
,3172,,,,0.6224977374076843
,3173,,,,0.7201506495475769
,3174,,,,0.3948017954826355
,3175,,,,0.6794167160987854
,3176,,,,0.8026257753372192
,3177,,,,0.6138203740119934
,3178,,,,1.1307142972946167
,3179,,,,0.36846789717674255
,3180,,,,0.4258716404438019
,3181,,,,1.213219404220581
,3182,,,,0.4347571134567261
,3183,,,,0.3708931505680084
,3184,,,,0.23893915116786957
,3185,,,,0.4133996069431305
,3186,,,,0.3156304359436035
,3187,,,,0.3432319462299347
,3188,,,,0.7053882479667664
,3189,,,,0.523013174533844
,3190,,,,0.7334875464439392
,3191,,,,0.61417555809021
,3192,,,,0.34176015853881836
,3193,,,,0.9423189759254456
,3194,,,,0.9375126361846924
,3195,,,,0.5306903719902039
,3196,,,,0.15113937854766846
,3197,,,,0.18685363233089447
,3198,,,,0.4692784249782562
,3199,,,,0.3266894817352295
,3200,,,,0.6688452363014221
,3201,,,,0.24678821861743927
,3202,,,,0.562310516834259
,3203,,,,0.8588553667068481
,3204,,,,0.4816035330295563
,3205,,,,0.5941982865333557
,3206,,,,0.21530495584011078
,3207,,,,0.4918559491634369
,3208,,,,0.4783896803855896
,3209,,,,0.16484446823596954
,3210,,,,0.6297382712364197
,3211,,,,0.32165640592575073
,3212,,,,0.6263636946678162
,3213,,,,0.3682590425014496
,3214,,,,0.265821635723114
,3215,,,,0.525983452796936
,3216,,,,0.6017653942108154
,3217,,,,0.4729495942592621
,3218,,,,0.3112317621707916
,3219,,,,0.36203810572624207
,3220,,,,0.8398247957229614
,3221,,,,0.6982995271682739
,3222,,,,0.9893954992294312
,3223,,,,0.7139701247215271
,3224,,,,0.33506351709365845
,3225,,,,0.5684878826141357
,3226,,,,0.33777445554733276
,3227,,,,0.9044649004936218
,3228,,,,1.0500797033309937
,3229,,,,0.6281001567840576
,3230,,,,0.2984426021575928
,3231,,,,0.3048485219478607
,3232,,,,0.4214564263820648
,3233,,,,0.7282088994979858
,3234,,,,1.031846523284912
,3235,,,,0.5509986281394958
,3236,,,,0.5987820625305176
,3237,,,,0.1845475286245346
,3238,,,,0.27361422777175903
,3239,,,,0.814633846282959
,3240,,,,0.5456639528274536
,3241,,,,0.588577389717102
,3242,,,,0.5801101326942444
,3243,,,,0.09542740136384964
,3244,,,,0.24421100318431854
,3245,,,,0.7652295231819153
,3246,,,,1.613296389579773
,3247,,,,0.9101573824882507
,3248,,,,0.6664837598800659
,3249,,,,0.39200559258461
,3250,,,,0.2752791941165924
,3251,,,,0.8241782784461975
,3252,,,,0.7744279503822327
,3253,,,,0.9634255170822144
,3254,,,,0.705289900302887
,3255,,,,0.591933012008667
,3256,,,,0.8455880880355835
,3257,,,,0.5677964687347412
,3258,,,,0.28538963198661804
,3259,,,,0.2720029950141907
,3260,,,,0.684403657913208
,3261,,,,0.2746414840221405
,3262,,,,0.21968050301074982
,3263,,,,0.21040377020835876
,3264,,,,0.7887136340141296
,3265,,,,0.3861319124698639
,3266,,,,0.3666336238384247
,3267,,,,0.34758657217025757
,3268,,,,0.6886664032936096
,3269,,,,0.11278922110795975
,3270,,,,0.5827986598014832
,3271,,,,0.48645275831222534
,3272,,,,0.4682523310184479
,3273,,,,0.5739341378211975
,3274,,,,0.26089364290237427
,3275,,,,0.37485742568969727
,3276,,,,0.3441636264324188
,3277,,,,0.47074639797210693
,3278,,,,0.6338005661964417
,3279,,,,0.5395117998123169
,3280,,,,0.7968262434005737
,3281,,,,0.41609862446784973
,3282,,,,0.6118682026863098
,3283,,,,0.5850098729133606
,3284,,,,0.3217349648475647
,3285,,,,0.348307728767395
,3286,,,,0.5965198278427124
,3287,,,,0.37627631425857544
,3288,,,,0.43304747343063354
,3289,,,,0.432517409324646
,3290,,,,0.7778588533401489
,3291,,,,0.5077350735664368
,3292,,,,0.2927619218826294
,3293,,,,0.9127551913261414
